1508832049,SOULE,MARTHA,C,,PA-C,AUGUSTA,ME,43304609.0,US
1568438000,SEARS,STEPHEN,D,,MD,PORTLAND,ME,41013776.0,US
1063488518,ERICKSON,NICHOLETTE,,,MD,LEWISTON,ME,42407689.0,US
1821064486,TEAGUE,CHRISTOPHER,W,,MD,BELFAST,ME,49154084.0,US
1275509838,BAUERSCHLAG,JASON,R,,MD,BELFAST,ME,49154084.0,US
1467428805,DEXTER,CYNTHIA,KANE,,NP,PORTLAND,ME,41024051.0,US
1710953336,,,,,,WATERVILLE,ME,49014517.0,US
1144296609,HERTLER,ANDREW,A,,MD,AUGUSTA,ME,43308058.0,US
1861468217,YOUSSEF,MONA,,,M.D.,BELFAST,ME,49154479.0,US
1164498630,PAKIAM,ANTHONY,S,,MD,AUGUSTA,ME,43305501.0,US
1760458129,ROGERS,WILLIAM,D,,MD,AUGUSTA,ME,43307894.0,US
1730155110,MANCINI,ANTHONY,R,,MD,AUGUSTA,ME,43307894.0,US
1851367429,MAGIONCALDA,DONALD,G,,MD,AUGUSTA,ME,43308058.0,US
1831165422,MANSFIELD,CAROL,J,,MD,WINTHROP,ME,43641486.0,US
1972579100,DANA,JAMES,FRANCIS,DR.,MD,BREWER,ME,44121006.0,US
1518933670,QIU,HONGHUI,,,MD,LEWISTON,ME,42411849.0,US
1205802683,GOMBERG,BRUCE,F,,MD,SOUTH PORTLAND,ME,41063270.0,US
1740256247,WALSH,LARA,M,,MD,WINTHROP,ME,43641486.0,US
1700852183,EARHART,JAMES,M,,MD,BELFAST,ME,49154084.0,US
1417923897,DAY,ROBERT,B,,MD,AUGUSTA,ME,43307894.0,US
1174599450,HOLM,KRISTIN,A,,MD,WATERVILLE,ME,49014974.0,US
1073589594,SEWALL,SYDNEY,R,,MD,AUGUSTA,ME,43305736.0,US
1417923947,KAMMERER,KIERAN,G,,MD,AUGUSTA,ME,43305758.0,US
1982670204,VEST,VICTORIA,,,CNM,SCARBOROUGH,ME,4074.0,US
1184690612,MEISTER,STEPHEN,J,,"MD, MHSA",GARDINER,ME,43452615.0,US
1881660116,PIAZZA,LAWRENCE,,DR.,M.D.,BLUE HILL,ME,46141539.0,US
1558337808,BARNES,JOHN,B,,MD,WINTHROP,ME,43641486.0,US
1467428912,VAN SNEPSON,SALLY,,,PA,PORTLAND,ME,41023134.0,US
1376519827,NAWFEL,ELENA,LAMPROS,,MD,AUGUSTA,ME,43308058.0,US
1720054273,MCQUILLEN,KEMEDY,,,MD,LEWISTON,ME,42407007.0,US
1184690356,ONION,DANIEL,K,,MD,AUGUSTA,ME,43305736.0,US
1699741918,GERSHMAN,KAREN,,,MD,AUGUSTA,ME,43305736.0,US
1881660074,GLEATON,MAROULLA,,,M.D.,AUGUSTA,ME,43305951.0,US
1467428805,DEXTER,CYNTHIA,KANE,,NP,PORTLAND,ME,41024051.0,US
1497721849,ALDILAIMI,AHMED,A,,MD,WATERVILLE,ME,49014974.0,US
1104892553,KIPP,H,WINSTON,,MD,AUGUSTA,ME,43307894.0,US
1972579241,,,,,,SOUTH PORTLAND,ME,41062440.0,US
1861468217,YOUSSEF,MONA,,,M.D.,BELFAST,ME,49154479.0,US
1750357927,LUTRZYKOWSKI,CHRISTOPHER,J,,MD,AUGUSTA,ME,43305736.0,US
1760458129,ROGERS,WILLIAM,D,,MD,AUGUSTA,ME,43307894.0,US
1730155110,MANCINI,ANTHONY,R,,MD,AUGUSTA,ME,43307894.0,US
1972579100,DANA,JAMES,FRANCIS,DR.,MD,BREWER,ME,44121006.0,US
1518933670,QIU,HONGHUI,,,MD,LEWISTON,ME,42411849.0,US
1619943917,BRANDT,KATHRYN,,,D.O.,BIDDEFORD,ME,4005.0,US
1205802683,GOMBERG,BRUCE,F,,MD,SOUTH PORTLAND,ME,41063270.0,US
1700852183,EARHART,JAMES,M,,MD,BELFAST,ME,49154084.0,US
1417923897,DAY,ROBERT,B,,MD,AUGUSTA,ME,43307894.0,US
1174599450,HOLM,KRISTIN,A,,MD,WATERVILLE,ME,49014974.0,US
1982670204,VEST,VICTORIA,,,CNM,SCARBOROUGH,ME,4074.0,US
1881660116,PIAZZA,LAWRENCE,,DR.,M.D.,BLUE HILL,ME,46141539.0,US
1558337808,BARNES,JOHN,B,,MD,WINTHROP,ME,43641486.0,US
1184690356,ONION,DANIEL,K,,MD,AUGUSTA,ME,43305736.0,US
1699741918,GERSHMAN,KAREN,,,MD,AUGUSTA,ME,43305736.0,US
1740256932,SCHNEID,JAMES,A,,MD,AUGUSTA,ME,43305736.0,US
1023084233,SEYMOUR,CHERYL,K,,MD,AUGUSTA,ME,43305736.0,US
1881660074,GLEATON,MAROULLA,,,M.D.,AUGUSTA,ME,43305951.0,US
1821064023,SCHUMACHER-FEERO,LINDA,,,M.D.,AUGUSTA,ME,43305951.0,US
1093781296,JACOB,ABRAHAM,,MR.,MD,LEWISTON,ME,42407027.0,US
1508832742,ZURBACH,NANCY,L,,MD,AUGUSTA,ME,43305736.0,US
1497721849,ALDILAIMI,AHMED,A,,MD,WATERVILLE,ME,49014974.0,US
1104892553,KIPP,H,WINSTON,,MD,AUGUSTA,ME,43307894.0,US
1093781254,DEDEKIAN,MICHAEL,A,DR.,MD,SCARBOROUGH,ME,40747609.0,US
1972579241,,,,,,SOUTH PORTLAND,ME,41062440.0,US
1750357927,LUTRZYKOWSKI,CHRISTOPHER,J,,MD,AUGUSTA,ME,43305736.0,US
1649247594,WEBB,KATHERINE,E,DR.,MD,BELFAST,ME,49154017.0,US
1205802212,WOYTOWICZ,JOHN,M,,MD,AUGUSTA,ME,43305736.0,US
1619943917,BRANDT,KATHRYN,,,D.O.,BIDDEFORD,ME,4005.0,US
1740256601,STEIN,DAVID,MICHAEL,DR.,D.O.,SACO,ME,40721684.0,US
1053387936,CLARK,MICHAEL,E,,MD,FAIRFIELD,ME,49373314.0,US
1891761797,WENK,STACIE,,,DO,BELFAST,ME,49154021.0,US
1861468761,KESSLER,MICHAEL,W,,MD,CALAIS,ME,46191305.0,US
1841266756,KUMINS,NORMAN,,,MD,BELFAST,ME,49158792.0,US
1679549596,VAUGHAN,LINDA,JUDITH,DR.,PH.D.,ROCKPORT,ME,48564027.0,US
1801863733,BAKER,MARJORIE,C,,FNPC,NEWPORT,ME,49534055.0,US
1154398089,HIERONYMUS,B,THOMAS,,ARNPC,NEWPORT,ME,4953.0,US
1740256932,SCHNEID,JAMES,A,,MD,AUGUSTA,ME,43305736.0,US
1023084233,SEYMOUR,CHERYL,K,,MD,AUGUSTA,ME,43305736.0,US
1588630628,PETERS,EUGENE,,,MD,FAIRFIELD,ME,049373314,US
1821064023,SCHUMACHER-FEERO,LINDA,,,M.D.,AUGUSTA,ME,43305951.0,US
1093781296,JACOB,ABRAHAM,,MR.,MD,LEWISTON,ME,42407027.0,US
1508832742,ZURBACH,NANCY,L,,MD,AUGUSTA,ME,43305736.0,US
1093781254,DEDEKIAN,MICHAEL,A,DR.,MD,SCARBOROUGH,ME,40747609.0,US
1750357646,,,,,,SOUTH PARIS,ME,042816507,US
1790752632,ARMATIS,CAROL,M,,MD,NEWPORT,ME,04953,US
1649247594,WEBB,KATHERINE,E,DR.,MD,BELFAST,ME,49154017.0,US
1710953658,ROSS,CHRISTOPHER,R,,PA,AUGUSTA,ME,043305742,US
1205802212,WOYTOWICZ,JOHN,M,,MD,AUGUSTA,ME,43305736.0,US
1164498283,HOBBS,RICHARD,F,,MD,WATERVILLE,ME,049015923,US
1063488021,CHAGRASULIS,ROBERT,W,,MD,CALAIS,ME,046191386,US
1528034592,PICARD,SANDRA,J,,NP,MANCHESTER,ME,043510558,US
1740256601,STEIN,DAVID,MICHAEL,DR.,D.O.,SACO,ME,40721684.0,US
1053387936,CLARK,MICHAEL,E,,MD,FAIRFIELD,ME,49373314.0,US
1285600239,FEERO,WILLIAM,GREGORY,,"MD, PHD",FAIRFIELD,ME,049373314,US
1891761797,WENK,STACIE,,,DO,BELFAST,ME,49154021.0,US
1861468761,KESSLER,MICHAEL,W,,MD,CALAIS,ME,46191305.0,US
1841266756,KUMINS,NORMAN,,,MD,BELFAST,ME,49158792.0,US
1033185988,CALKINS,STEPHANIE,G,,MD,FAIRFIELD,ME,049373314,US
1679549596,VAUGHAN,LINDA,JUDITH,DR.,PH.D.,ROCKPORT,ME,48564027.0,US
1538135421,WEIDNER,HOLLY,G,,"NP, PA",AUGUSTA,ME,043305736,US
1801863733,BAKER,MARJORIE,C,,FNPC,NEWPORT,ME,49534055.0,US
1154398089,HIERONYMUS,B,THOMAS,,ARNPC,NEWPORT,ME,4953.0,US
1811963929,COLT,HENRY,F,,MD,WATERVILLE,ME,049014974,US
1588630628,PETERS,EUGENE,,,MD,FAIRFIELD,ME,049373314,US
1275509317,,,,,,DIXMONT,ME,04932,US
1104892173,MILLER,NINA,C,,NP,AUGUSTA,ME,043305736,US
1548236532,ATLEE,WILLIAM,,,M.D.,AUGUSTA,ME,043305951,US
1750357646,,,,,,SOUTH PARIS,ME,042816507,US
1790752632,ARMATIS,CAROL,M,,MD,NEWPORT,ME,04953,US
1710953658,ROSS,CHRISTOPHER,R,,PA,AUGUSTA,ME,043305742,US
1215903273,WEINBERG,BENJAMIN,,,MD,GARDINER,ME,043452615,US
1134195100,HOPE,PERSIS,E,,NP,WATERVILLE,ME,049014974,US
1164498283,HOBBS,RICHARD,F,,MD,WATERVILLE,ME,049015923,US
1063488021,CHAGRASULIS,ROBERT,W,,MD,CALAIS,ME,046191386,US
1528034592,PICARD,SANDRA,J,,NP,MANCHESTER,ME,043510558,US
1023085925,BENEFIELD,SABRINA,M,,,BELFAST,ME,049154085,US
1164499026,BEICKMAN,KRISTOPHER,J,,M.D.,BELFAST,ME,49154021.0,US
1861469736,FITZGERALD,MICHELLE,D,,FNP,WATERVILLE,ME,4901.0,US
1285600239,FEERO,WILLIAM,GREGORY,,"MD, PHD",FAIRFIELD,ME,049373314,US
1942277819,,,,,,CARIBOU,ME,4736.0,US
1679540546,O'CONNOR,ALANE,B,,NP,FAIRFIELD,ME,49373314.0,US
1528035490,CRAIGIE,FREDERIC,C,,PHD,AUGUSTA,ME,43305736.0,US
1033185988,CALKINS,STEPHANIE,G,,MD,FAIRFIELD,ME,049373314,US
1942277736,HAIGNEY,DAYTON,FRANCIS,,MD,LEWISTON,ME,42407637.0,US
1538135421,WEIDNER,HOLLY,G,,"NP, PA",AUGUSTA,ME,043305736,US
1205803004,,,,,,WINTERPORT,ME,44960724.0,US
1356318273,BRAZELL,LYNN,M,,MD,BELFAST,ME,49154085.0,US
1811963929,COLT,HENRY,F,,MD,WATERVILLE,ME,049014974,US
1275509317,,,,,,DIXMONT,ME,04932,US
1104892173,MILLER,NINA,C,,NP,AUGUSTA,ME,043305736,US
1972570786,WELLS,JAMA,R,,PA-C,BELFAST,ME,49154021.0,US
1548236532,ATLEE,WILLIAM,,,M.D.,AUGUSTA,ME,043305951,US
1487621298,,,,,,PRESQUE ISLE,ME,4769.0,US
1215903273,WEINBERG,BENJAMIN,,,MD,GARDINER,ME,043452615,US
1134195100,HOPE,PERSIS,E,,NP,WATERVILLE,ME,049014974,US
1023085925,BENEFIELD,SABRINA,M,,,BELFAST,ME,049154085,US
1164499026,BEICKMAN,KRISTOPHER,J,,M.D.,BELFAST,ME,49154021.0,US
1861469736,FITZGERALD,MICHELLE,D,,FNP,WATERVILLE,ME,4901.0,US
1942277819,,,,,,CARIBOU,ME,4736.0,US
1679540546,O'CONNOR,ALANE,B,,NP,FAIRFIELD,ME,49373314.0,US
1528035490,CRAIGIE,FREDERIC,C,,PHD,AUGUSTA,ME,43305736.0,US
1942277736,HAIGNEY,DAYTON,FRANCIS,,MD,LEWISTON,ME,42407637.0,US
1205803004,,,,,,WINTERPORT,ME,44960724.0,US
1356318273,BRAZELL,LYNN,M,,MD,BELFAST,ME,49154085.0,US
1669449575,SANDS,KENNETH,C,DR.,MD,BELFAST,ME,49154025.0,US
1013984988,ROBERTS,SARA,P,,PA,FAIRFIELD,ME,49373314.0,US
1972570786,WELLS,JAMA,R,,PA-C,BELFAST,ME,49154021.0,US
1487621298,,,,,,PRESQUE ISLE,ME,4769.0,US
1831166693,BOSINSKE,AMY,B,,PA C,BRUNSWICK,ME,40112764.0,US
1780651455,BAKER,JOHN,C,,MD,NEWPORT,ME,4953.0,US
1376510057,CALDWELL,GORDON,THOMPSON,,MD,LEWISTON,ME,42407637.0,US
1528035136,DERON,SCOTT,JOHN,DR.,D.O.,BANGOR,ME,44013979.0,US
1669449575,SANDS,KENNETH,C,DR.,MD,BELFAST,ME,49154025.0,US
1013984988,ROBERTS,SARA,P,,PA,FAIRFIELD,ME,49373314.0,US
1578530069,FREDERICKS,SCOTT,E.,,M.D.,SOUTH PORTLAND,ME,41063266.0,US
1831166693,BOSINSKE,AMY,B,,PA C,BRUNSWICK,ME,40112764.0,US
1780651455,BAKER,JOHN,C,,MD,NEWPORT,ME,4953.0,US
1376510057,CALDWELL,GORDON,THOMPSON,,MD,LEWISTON,ME,42407637.0,US
1669449286,RAVIS,ALISON,JUNE,MRS.,PHYSICIAN ASSSISTANT,LEWISTON,ME,42407792.0,US
1528035136,DERON,SCOTT,JOHN,DR.,D.O.,BANGOR,ME,44013979.0,US
1497722896,FINEGOLD,JEFFREY,BRUCE,DR.,D.M.D.,PORTLAND,ME,41022359.0,US
1871560219,,,,,,ROCKLAND,ME,48412862.0,US
1043287485,,,,,,ROCKLAND,ME,48412862.0,US
1396712733,,,,,,ROCKLAND,ME,48412862.0,US
1578530911,,,,,,ROCKLAND,ME,48412862.0,US
1013984459,,,,,,ROCKLAND,ME,48412862.0,US
1649247081,,,,,,ROCKLAND,ME,4841.0,US
1457328890,,,,,,ROCKLAND,ME,48412862.0,US
1578530069,FREDERICKS,SCOTT,E.,,M.D.,SOUTH PORTLAND,ME,41063266.0,US
1962479428,,,,,,GLENBURN,ME,04401,US
1821065384,KIM,FRED,H.,DR.,M.D.,BELFAST,ME,049155700,US
1528035904,FOREMAN,NANCY,,MS.,LCSW,BELFAST,ME,04915,US
1669449286,RAVIS,ALISON,JUNE,MRS.,PHYSICIAN ASSSISTANT,LEWISTON,ME,42407792.0,US
1528035003,PADAVANO,JOHN,J,,DO,PORTLAND,ME,041011801,US
1528035961,,,,,,ROCKLAND,ME,048412862,US
1992772347,,,,,,ROCKLAND,ME,048412862,US
1619944063,,,,,,MADAWASKA,ME,047561649,US
1497722896,FINEGOLD,JEFFREY,BRUCE,DR.,D.M.D.,PORTLAND,ME,41022359.0,US
1871560219,,,,,,ROCKLAND,ME,48412862.0,US
1043287485,,,,,,ROCKLAND,ME,48412862.0,US
1396712733,,,,,,ROCKLAND,ME,48412862.0,US
1578530911,,,,,,ROCKLAND,ME,48412862.0,US
1376510701,,,,,,ROCKLAND,ME,048412862,US
1013984459,,,,,,ROCKLAND,ME,48412862.0,US
1649247081,,,,,,ROCKLAND,ME,4841.0,US
1457328890,,,,,,ROCKLAND,ME,48412862.0,US
1558338921,PARROTTA,GERALD,ANTHONY,MR.,P.T.,CAPE NEDDICK,ME,039027307,US
1962479428,,,,,,GLENBURN,ME,04401,US
1821065384,KIM,FRED,H.,DR.,M.D.,BELFAST,ME,049155700,US
1528035904,FOREMAN,NANCY,,MS.,LCSW,BELFAST,ME,04915,US
1518934884,CUSHMAN,CYNTHIA,CLARK,DR.,M.D.,PORTLAND,ME,041012442,US
1124095419,LIFER,SUSAN,RUTH,MS.,PT,LINCOLN,ME,044571167,US
1013984335,MARGOLIS,DAVID,,DR.,PH.D.,PORTLAND,ME,041032681,US
1821065129,GEHRKE,GRETCHEN,M,,PA-C,NEWPORT,ME,04953,US
1528035003,PADAVANO,JOHN,J,,DO,PORTLAND,ME,041011801,US
1528035961,,,,,,ROCKLAND,ME,048412862,US
1255308508,MARTIN,THERESA,A,DR.,MD,BELFAST,ME,049154085,US
1992772347,,,,,,ROCKLAND,ME,048412862,US
1619944063,,,,,,MADAWASKA,ME,047561649,US
1861469082,,,,,,DIXMONT,ME,049323212,US
1376510701,,,,,,ROCKLAND,ME,048412862,US
1073580205,,,,,,BELFAST,ME,049154017,US
1790752921,,,,,,WATERVILLE,ME,049015098,US
1265409528,,,,,,LEWISTON,ME,042407024,US
1558338921,PARROTTA,GERALD,ANTHONY,MR.,P.T.,CAPE NEDDICK,ME,039027307,US
1356318521,,,,,,WINDHAM,ME,040621810,US
1518934884,CUSHMAN,CYNTHIA,CLARK,DR.,M.D.,PORTLAND,ME,041012442,US
1124095419,LIFER,SUSAN,RUTH,MS.,PT,LINCOLN,ME,044571167,US
1992772180,,,,,,BELFAST,ME,049154017,US
1023085222,,,,,,BELFAST,ME,049154017,US
1013984335,MARGOLIS,DAVID,,DR.,PH.D.,PORTLAND,ME,041032681,US
1801863006,TULLY,LINDA,W,,FNP,MADISON,ME,04950,US
1821065129,GEHRKE,GRETCHEN,M,,PA-C,NEWPORT,ME,04953,US
1861469934,MERCHANT,JOHN,K,DR.,PHARMD,HUDSON,ME,044493322,US
1558338707,,,,,,NORWAY,ME,04268,US
1255308508,MARTIN,THERESA,A,DR.,MD,BELFAST,ME,049154085,US
1831166040,BAIG,MIRZA,I,,M.D.,BELFAST,ME,049158792,US
1982671103,,,,,,BELFAST,ME,049154017,US
1861469082,,,,,,DIXMONT,ME,049323212,US
1184691313,,,,,,BELFAST,ME,049154017,US
1356318588,SONNER,DONNA,MARIE,MRS.,FNP,WATERVILLE,ME,049014541,US
1073580205,,,,,,BELFAST,ME,049154017,US
1790752921,,,,,,WATERVILLE,ME,049015098,US
1124095351,NORTON,RHONDA,FOSS,MS.,PT,TURNER,ME,042823064,US
1265409528,,,,,,LEWISTON,ME,042407024,US
1356318521,,,,,,WINDHAM,ME,040621810,US
1255308342,,,,,,BELFAST,ME,049159592,US
1992772180,,,,,,BELFAST,ME,049154017,US
1023085222,,,,,,BELFAST,ME,049154017,US
1801863006,TULLY,LINDA,W,,FNP,MADISON,ME,04950,US
1861469934,MERCHANT,JOHN,K,DR.,PHARMD,HUDSON,ME,044493322,US
1558338707,,,,,,NORWAY,ME,04268,US
1831166040,BAIG,MIRZA,I,,M.D.,BELFAST,ME,049158792,US
1982671103,,,,,,BELFAST,ME,049154017,US
1184691313,,,,,,BELFAST,ME,049154017,US
1356318588,SONNER,DONNA,MARIE,MRS.,FNP,WATERVILLE,ME,049014541,US
1124095351,NORTON,RHONDA,FOSS,MS.,PT,TURNER,ME,042823064,US
1629046537,DJUANDA,IRENE,,,M.D.,CARIBOU,ME,047360040,US
1962470872,BURCHILL,KRISTA,,DR.,M,CARIBOU,ME,047360040,US
1255308342,,,,,,BELFAST,ME,049159592,US
1619945540,FULTON,DAVID,B.,DR.,M.D.,BELFAST,ME,049154473,US
1548238496,MCFADDEN,EARL,B.,DR.,M.D.,BELFAST,ME,049154473,US
1285602144,DUMONT,SHERRI,,,D.O.,CARIBOU,ME,047360040,US
1902874860,SCHILDKNECHT,FARRAH,,MRS.,"R.N., N.P.",BELFAST,ME,049154473,US
1578531406,ROSS,ALAN,D M,,MD,AUGUSTA,ME,043304100,US
1164490009,KENDALL,KEITH,S,,DPM,BANGOR,ME,044015671,US
1508834441,CRUTE,CATHERINE,,,MD,PORTLAND,ME,041022643,US
1053389908,CHILLAG,KIM,J.,DR.,MD,BELFAST,ME,049154473,US
1033187984,HOLMES,SILAS,WENDELL,DR.,M.D.,BELFAST,ME,049154473,US
1376510412,FREDRICKS,MARY,LAVINA,,LCSW,LIVERMORE FALLS,ME,04254,US
1134196124,,,,,,ROCKLAND,ME,04841,US
1629046537,DJUANDA,IRENE,,,M.D.,CARIBOU,ME,047360040,US
1962470872,BURCHILL,KRISTA,,DR.,M,CARIBOU,ME,047360040,US
1013984046,AKHMED,NADIA,,DR.,M.D.,BELFAST,ME,049154014,US
1619945540,FULTON,DAVID,B.,DR.,M.D.,BELFAST,ME,049154473,US
1548238496,MCFADDEN,EARL,B.,DR.,M.D.,BELFAST,ME,049154473,US
1043288038,MEADOWS,ELIZABETH,H,MS.,MSW,BETHEL,ME,04217,US
1285602144,DUMONT,SHERRI,,,D.O.,CARIBOU,ME,047360040,US
1902874860,SCHILDKNECHT,FARRAH,,MRS.,"R.N., N.P.",BELFAST,ME,049154473,US
1174590103,ESRICK,ANN,S,MS.,PA,BELFAST,ME,049155700,US
1578531406,ROSS,ALAN,D M,,MD,AUGUSTA,ME,043304100,US
1245208289,YINDRA,JOHN,M,,MD,LEEDS,ME,042633418,US
1164490009,KENDALL,KEITH,S,,DPM,BANGOR,ME,044015671,US
1508834441,CRUTE,CATHERINE,,,MD,PORTLAND,ME,041022643,US
1497723449,SCHMIDT,JEANETTE,LYNNE,,"MSN, RN, FNP-C",BELFAST,ME,049154021,US
1053389908,CHILLAG,KIM,J.,DR.,MD,BELFAST,ME,049154473,US
1033187984,HOLMES,SILAS,WENDELL,DR.,M.D.,BELFAST,ME,049154473,US
1649248691,HUFFAKER,CYNTHIA,W,DR.,MD,BELFAST,ME,049154017,US
1376510412,FREDRICKS,MARY,LAVINA,,LCSW,LIVERMORE FALLS,ME,04254,US
1134196124,,,,,,ROCKLAND,ME,04841,US
1871560821,WALDMAN,LEAH,DEANDREA,MS.,PAC,CUMBERLAND,ME,040213915,US
1699742650,KRAININ,JAMES,MARK,DR.,MD,NAPLES,ME,04055,US
1346217361,NIEMELA,SUZANNE,WILLARD,DR.,MD,BELFAST,ME,049154017,US
1013984046,AKHMED,NADIA,,DR.,M.D.,BELFAST,ME,049154014,US
1629046693,HUNTRESS,LAURIE,A,,MD,LEEDS,ME,042633418,US
1700854791,KLEIN,AMANDA,S,,FNP,FREEPORT,ME,040321104,US
1619945607,ARATO,HOLLY,,,M.D.,CARIBOU,ME,047360040,US
1528036514,JANVIER,SHAUN,A,DR.,"D.M.D, P.A",SANFORD,ME,040733571,US
1346218336,FINGERMAN,EILEEN,R,,MD,AUGUSTA,ME,043305736,US
1386612372,BOMA,CLAUDE,,,M.D.,CARIBOU,ME,047360040,US
1043288038,MEADOWS,ELIZABETH,H,MS.,MSW,BETHEL,ME,04217,US
1720056732,,,,,,SOUTH PARIS,ME,042810278,US
1568430486,KOREY,KENNETH,WAYNE,,MD,BELFAST,ME,049154005,US
1174590103,ESRICK,ANN,S,MS.,PA,BELFAST,ME,049155700,US
1245208289,YINDRA,JOHN,M,,MD,LEEDS,ME,042633418,US
1497723449,SCHMIDT,JEANETTE,LYNNE,,"MSN, RN, FNP-C",BELFAST,ME,049154021,US
1649248691,HUFFAKER,CYNTHIA,W,DR.,MD,BELFAST,ME,049154017,US
1669440525,NOOJIN,FRANK,K.,DR.,M.D.,BELFAST,ME,049154473,US
1104894062,PRESNAL,BRADLEY,P.,DR.,M.D.,BELFAST,ME,049154473,US
1962470849,LOCKE,MARK,D,DR.,M.D.,BELFAST,ME,049154473,US
1154399079,FELMLY,WILLIAM,T.,DR.,M.D.,BELFAST,ME,049154473,US
1346218211,VAN DAM,WILSON,ALARIC,DR.,M.D.,BELFAST,ME,049154473,US
1871560821,WALDMAN,LEAH,DEANDREA,MS.,PAC,CUMBERLAND,ME,040213915,US
1821066655,,,,,,WATERVILLE,ME,049015098,US
1699742650,KRAININ,JAMES,MARK,DR.,MD,NAPLES,ME,04055,US
1346217361,NIEMELA,SUZANNE,WILLARD,DR.,MD,BELFAST,ME,049154017,US
1629046693,HUNTRESS,LAURIE,A,,MD,LEEDS,ME,042633418,US
1700854791,KLEIN,AMANDA,S,,FNP,FREEPORT,ME,040321104,US
1619945607,ARATO,HOLLY,,,M.D.,CARIBOU,ME,047360040,US
1528036514,JANVIER,SHAUN,A,DR.,"D.M.D, P.A",SANFORD,ME,040733571,US
1346218336,FINGERMAN,EILEEN,R,,MD,AUGUSTA,ME,043305736,US
1720056328,PINSKY,ROBERT,L,,MD,ELLSWORTH,ME,04605,US
1639147234,FAKHERY,BEHZAD,,,MD,AUBURN,ME,04210,US
1386612372,BOMA,CLAUDE,,,M.D.,CARIBOU,ME,047360040,US
1952379562,RUTLEDGE,KATHRYN,,,M.D.,CARIBOU,ME,047360040,US
1649248253,SIMON,PEDRO,,,M.D.,CARIBOU,ME,047360040,US
1720056732,,,,,,SOUTH PARIS,ME,042810278,US
1568430486,KOREY,KENNETH,WAYNE,,MD,BELFAST,ME,049154005,US
1669440525,NOOJIN,FRANK,K.,DR.,M.D.,BELFAST,ME,049154473,US
1104894062,PRESNAL,BRADLEY,P.,DR.,M.D.,BELFAST,ME,049154473,US
1235107848,THOMAS,CHRISTINE,,,CCSP,CARIBOU,ME,47360040.0,US
1962470849,LOCKE,MARK,D,DR.,M.D.,BELFAST,ME,049154473,US
1154399079,FELMLY,WILLIAM,T.,DR.,M.D.,BELFAST,ME,049154473,US
1346218211,VAN DAM,WILSON,ALARIC,DR.,M.D.,BELFAST,ME,049154473,US
1437127255,DUY,SANTIAGO,,,M.D.,HOULTON,ME,47301891.0,US
1255309076,ECKERSTORFER,LORI,,,PAC,CARIBOU,ME,47360040.0,US
1609844422,FLYNN,CARL,,,M.D.,CARIBOU,ME,47360040.0,US
1336117159,GAHAGAN,ANN,,,FNP,CARIBOU,ME,47360040.0,US
1821066655,,,,,,WATERVILLE,ME,049015098,US
1720056328,PINSKY,ROBERT,L,,MD,ELLSWORTH,ME,04605,US
1639147234,FAKHERY,BEHZAD,,,MD,AUBURN,ME,04210,US
1952379562,RUTLEDGE,KATHRYN,,,M.D.,CARIBOU,ME,047360040,US
1679541346,HO,CHE,T,,M.D.,CARIBOU,ME,47360040.0,US
1649248253,SIMON,PEDRO,,,M.D.,CARIBOU,ME,047360040,US
1053389692,HANDLER,DIANE,,,PA,LEEDS,ME,42633418.0,US
1952379596,CLEMENT,TANYA,L,MRS.,PT,BANGOR,ME,44021599.0,US
1235107848,THOMAS,CHRISTINE,,,CCSP,CARIBOU,ME,47360040.0,US
1780652461,KLEMPERER,MARK,A,,M.D.,SCARBOROUGH,ME,40749701.0,US
1982672671,DOUGLAS,MATTHEW,S,MR.,PT,YARMOUTH,ME,4096.0,US
1841268497,SMITH,JOHN,F,,DO,AUGUSTA,ME,43305717.0,US
1285602839,WHITE,JAMES,E,DR.,LCPC,HALLOWELL,ME,43471336.0,US
1437127255,DUY,SANTIAGO,,,M.D.,HOULTON,ME,47301891.0,US
1255309076,ECKERSTORFER,LORI,,,PAC,CARIBOU,ME,47360040.0,US
1609844422,FLYNN,CARL,,,M.D.,CARIBOU,ME,47360040.0,US
1336117159,GAHAGAN,ANN,,,FNP,CARIBOU,ME,47360040.0,US
1700854361,MILLER,ROY,S,,MD,COOPERS MILLS,ME,43410207.0,US
1326016072,BARNUM,BERNADETTE,V,MS.,PA-C,SCARBOROUGH,ME,4074.0,US
1649248485,,,,,,BELFAST,ME,49154017.0,US
1679541346,HO,CHE,T,,M.D.,CARIBOU,ME,47360040.0,US
1083682843,GUIRGUIS,EKRAM,G,DR.,MD,BELFAST,ME,49154116.0,US
1154399905,VAUGHAN,MARY,C.,DR.,M.D.,YORK,ME,39091011.0,US
1053389692,HANDLER,DIANE,,,PA,LEEDS,ME,42633418.0,US
1952379596,CLEMENT,TANYA,L,MRS.,PT,BANGOR,ME,44021599.0,US
1770551467,MORGAN,MICHELLE,,,MD,FREEPORT,ME,40326145.0,US
1003884685,BOUCHARD,BONNIE,,,CNM,CARIBOU,ME,47360040.0,US
1780652461,KLEMPERER,MARK,A,,M.D.,SCARBOROUGH,ME,40749701.0,US
1043288525,DUNSTAN,EDWARD,J,,DO,MILLINOCKET,ME,44621258.0,US
1982672671,DOUGLAS,MATTHEW,S,MR.,PT,YARMOUTH,ME,4096.0,US
1164490645,,,,,,SCARBOROUGH,ME,40749308.0,US
