1245273721,MCPHERSON,ELIZABETH,A,MRS.,CRNA,NEW CASTLE,DE,197201630.0,US
1922041862,,,,,,WILMINGTON,DE,198086208,US
1023051976,KIM,KYO,A,MR.,M.D.,NEWARK,DE,197134236,US
1245273721,MCPHERSON,ELIZABETH,A,MRS.,CRNA,NEW CASTLE,DE,197201630.0,US
1922041862,,,,,,WILMINGTON,DE,198086208,US
1023051976,KIM,KYO,A,MR.,M.D.,NEWARK,DE,197134236,US
1538102686,DUGGAL,MANVEEN,,DR.,M.D.,DOVER,DE,199014969.0,US
1972546984,GOLDBERG,NEAL,H,,MD,ROCKLAND,DE,197320191.0,US
1740223064,SINGH,RAMNIK,K,,MD,WILMINGTON,DE,19808.0,US
1346283678,,,,,,DOVER,DE,199045451.0,US
1902849250,,,,,,SELBYVILLE,DE,199754071.0,US
1104869254,MORTENSEN,MONICA,,DR.,D.O.,ROCKLAND,DE,197320191.0,US
1679516090,IMRAN,MOHAMMAD,,DR.,M.D.,NEWARK,DE,197116828.0,US
1538102686,DUGGAL,MANVEEN,,DR.,M.D.,DOVER,DE,199014969.0,US
1972546984,GOLDBERG,NEAL,H,,MD,ROCKLAND,DE,197320191.0,US
1740223064,SINGH,RAMNIK,K,,MD,WILMINGTON,DE,19808.0,US
1346283678,,,,,,DOVER,DE,199045451.0,US
1619910775,GIBBLE,KAREN,LYNN,,"APRN, BC",WILMINGTON,DE,198082227.0,US
1902849250,,,,,,SELBYVILLE,DE,199754071.0,US
1104869254,MORTENSEN,MONICA,,DR.,D.O.,ROCKLAND,DE,197320191.0,US
1275576480,SHAPIRO,ERIC,BRUCE,DR.,D.O.,ROCKLAND,DE,197320191.0,US
1679516090,IMRAN,MOHAMMAD,,DR.,M.D.,NEWARK,DE,197116828.0,US
1619910775,GIBBLE,KAREN,LYNN,,"APRN, BC",WILMINGTON,DE,198082227.0,US
1649213836,NOTTINGHAM,WILLIAM,,,MD,WILMINGTON,DE,198080930.0,US
1275576480,SHAPIRO,ERIC,BRUCE,DR.,D.O.,ROCKLAND,DE,197320191.0,US
1063455483,KING,BRENT,R.,,M.D.,ROCKLAND,DE,197230191.0,US
1649213836,NOTTINGHAM,WILLIAM,,,MD,WILMINGTON,DE,198080930.0,US
1881638633,MACFARLANE,ALBERT,RADFORD,DR.,MD,WILMINGTON,DE,198085123.0,US
1063455483,KING,BRENT,R.,,M.D.,ROCKLAND,DE,197230191.0,US
1538103429,LAPOINT,RANDI,JILL,,MD,WILMINGTON,DE,198502210.0,US
1881638633,MACFARLANE,ALBERT,RADFORD,DR.,MD,WILMINGTON,DE,198085123.0,US
1538103429,LAPOINT,RANDI,JILL,,MD,WILMINGTON,DE,198502210.0,US
1740224237,DAVIS,IRENE,S,,PT,WILMINGTON,DE,198087903.0,US
1003850504,,,,,,NEWARK,DE,197132049.0,US
1821032327,ALFIERI,PAUL,J,,M.D.,NEWARK,DE,197132059.0,US
1841234564,,,,,,NEWARK,DE,197025438.0,US
1235173832,MANZONE,TIMOTHY,A,,M.D.,WILMINGTON,DE,198040012.0,US
1639113285,KHAN,MOHAMMAD,ALI,DR.,MD,NEWARK,DE,197115235.0,US
1588608046,SCHUMACKER,CLIFFORD,GEORGE,MR.,PA-C,MIDDLETOWN,DE,197095805.0,US
1740224237,DAVIS,IRENE,S,,PT,WILMINGTON,DE,198087903.0,US
1003850504,,,,,,NEWARK,DE,197132049.0,US
1821032327,ALFIERI,PAUL,J,,M.D.,NEWARK,DE,197132059.0,US
1568406189,DONATI,ROBERT,,,PT,SEAFORD,DE,199733636.0,US
1275577843,CHANG,LAWRENCE,D,MR.,M.D.,NEWARK,DE,197134236.0,US
1023052727,,,,,,NEWARK,DE,197134236.0,US
1841234564,,,,,,NEWARK,DE,197025438.0,US
1235173832,MANZONE,TIMOTHY,A,,M.D.,WILMINGTON,DE,198040012.0,US
1639113285,KHAN,MOHAMMAD,ALI,DR.,MD,NEWARK,DE,197115235.0,US
1720022460,SAGAR,VIDYA,V,,M.D.,WILMINGTON,DE,198040012.0,US
1881638567,WEEKS,CAROLYN,C.,,PA-C,WILMINGTON,DE,198053165.0,US
1588608046,SCHUMACKER,CLIFFORD,GEORGE,MR.,PA-C,MIDDLETOWN,DE,197095805.0,US
1568406189,DONATI,ROBERT,,,PT,SEAFORD,DE,199733636.0,US
1275577843,CHANG,LAWRENCE,D,MR.,M.D.,NEWARK,DE,197134236.0,US
1750325544,HAEGELE,MARK,,,DO,WILMINGTON,DE,198085122.0,US
1023052727,,,,,,NEWARK,DE,197134236.0,US
1720022460,SAGAR,VIDYA,V,,M.D.,WILMINGTON,DE,198040012.0,US
1881638567,WEEKS,CAROLYN,C.,,PA-C,WILMINGTON,DE,198053165.0,US
1750325544,HAEGELE,MARK,,,DO,WILMINGTON,DE,198085122.0,US
1851335277,,,,,,NEWARK,DE,197117333.0,US
1902840226,,,,,,WILMINGTON,DE,198061392.0,US
1851335277,,,,,,NEWARK,DE,197117333.0,US
1679517932,KOPROWSKI,CHRISTOPHER,D,,M.D.,WILMINGTON,DE,198502870.0,US
1699719815,ABEL,ROBERT,,,M.D.,WILMINGTON,DE,198104910.0,US
1063456382,DENN,MICHELLE,A,MRS.,PT,HOCKESSIN,DE,197078728,US
1659315976,TAILOR,JAYSHREE,,,MD,HOCKESSIN,DE,197072073,US
1902840226,,,,,,WILMINGTON,DE,198061392.0,US
1427092501,SHEPPARD,WILLIAM,MACON,DR.,MD,WILMINGTON,DE,19808,US
1679517932,KOPROWSKI,CHRISTOPHER,D,,M.D.,WILMINGTON,DE,198502870.0,US
1699719815,ABEL,ROBERT,,,M.D.,WILMINGTON,DE,198104910.0,US
1063456382,DENN,MICHELLE,A,MRS.,PT,HOCKESSIN,DE,197078728,US
1659315976,TAILOR,JAYSHREE,,,MD,HOCKESSIN,DE,197072073,US
1467496638,,,,,,WILMINGTON,DE,198104910,US
1427092501,SHEPPARD,WILLIAM,MACON,DR.,MD,WILMINGTON,DE,19808,US
1376587576,LOBO,VINCENT,G,,DO,DOVER,DE,199013530,US
1538103551,SHAH,SUNJAY,A,,M.D.,WILMINGTON,DE,198502870,US
1871537894,STRASSER,JON,F,,M.D.,WILMINGTON,DE,198502870,US
1184668261,VALDES,EMILIO,R,DR.,MD,WILMINGTON,DE,198990993,US
1467496638,,,,,,WILMINGTON,DE,198104910,US
1376587576,LOBO,VINCENT,G,,DO,DOVER,DE,199013530,US
1538103551,SHAH,SUNJAY,A,,M.D.,WILMINGTON,DE,198502870,US
1871537894,STRASSER,JON,F,,M.D.,WILMINGTON,DE,198502870,US
1518901792,HUMMEL,JAMES,,DR.,D.C.,SEAFORD,DE,199731239.0,US
1184668261,VALDES,EMILIO,R,DR.,MD,WILMINGTON,DE,198990993,US
1083658207,STEWART,JEAN,M,,O.D.,WILMINGTON,DE,198104910.0,US
1689618951,,,,,,NEWARK,DE,197021540.0,US
1154366136,HORGAN,MARIANNE,C.,,CRNA,NEW CASTLE,DE,19720.0,US
1518901792,HUMMEL,JAMES,,DR.,D.C.,SEAFORD,DE,199731239.0,US
1083658207,STEWART,JEAN,M,,O.D.,WILMINGTON,DE,198104910.0,US
1992740906,,,,,,LEWES,DE,199580497,US
1144265158,ANDRUSKIEWICZ,BARBARA,E.,,CRNA,NEW CASTLE,DE,19720,US
1689618951,,,,,,NEWARK,DE,197021540.0,US
1154366136,HORGAN,MARIANNE,C.,,CRNA,NEW CASTLE,DE,19720.0,US
1033154885,ZAMPITELLA,CHRISTINA,MARIE,DR.,PSY.D.,NEWARK,DE,197118546,US
1205871902,ADLER,PABLO,,,M.D.,NEW CASTLE,DE,19720,US
1215972914,,,,,,NEWARK,DE,197132137,US
1992740906,,,,,,LEWES,DE,199580497,US
1144265158,ANDRUSKIEWICZ,BARBARA,E.,,CRNA,NEW CASTLE,DE,19720,US
1033154885,ZAMPITELLA,CHRISTINA,MARIE,DR.,PSY.D.,NEWARK,DE,197118546,US
1548205339,LEA,ROBERT,M,,PA-C,NEWARK,DE,197182200,US
1669417549,IRISH,GERALDINE,,,CRNA,NEW CASTLE,DE,19720,US
1205871902,ADLER,PABLO,,,M.D.,NEW CASTLE,DE,19720,US
1518902451,,,,,,WILMINGTON,DE,198061392.0,US
1215972914,,,,,,NEWARK,DE,197132137,US
1649215625,,,,,,WILMINGTON,DE,19808.0,US
1205871910,,,,,,NEWARK,DE,197134236.0,US
1003851718,MEDFORD,WILLIAM,L.,,MD,WILMINGTON,DE,198061392.0,US
1548205339,LEA,ROBERT,M,,PA-C,NEWARK,DE,197182200,US
1992740625,ABBRESCIA,KELLY,LYNN,DR.,DO,WYOMING,DE,199349500.0,US
1669417549,IRISH,GERALDINE,,,CRNA,NEW CASTLE,DE,19720,US
1982649638,,,,,,LEWES,DE,199581460.0,US
1477598852,,,,,,REHOBOTH BEACH,DE,199714401.0,US
1518902451,,,,,,WILMINGTON,DE,198061392.0,US
1649215625,,,,,,WILMINGTON,DE,19808.0,US
1205871910,,,,,,NEWARK,DE,197134236.0,US
1003851718,MEDFORD,WILLIAM,L.,,MD,WILMINGTON,DE,198061392.0,US
1992740625,ABBRESCIA,KELLY,LYNN,DR.,DO,WYOMING,DE,199349500.0,US
1982649638,,,,,,LEWES,DE,199581460.0,US
1891730347,TRUONO,DANIEL,DAVID,DR.,D.D.S.,WILMINGTON,DE,198061392.0,US
1477598852,,,,,,REHOBOTH BEACH,DE,199714401.0,US
1437194073,GOMBEH-ALIE,SITTA,BABY,,MD,MIDDLETOWN,DE,197096845,US
1891730347,TRUONO,DANIEL,DAVID,DR.,D.D.S.,WILMINGTON,DE,198061392.0,US
1952346538,,,,,,NEWARK,DE,197132159,US
1134164536,ZABACK,CHARLOTTE,PEARL,DR.,PH.D.  L.P.C.,DOVER,DE,199042435,US
1780629196,BUEGE,TYLER,,,PT,WILMINGTON,DE,198104581,US
1437194073,GOMBEH-ALIE,SITTA,BABY,,MD,MIDDLETOWN,DE,197096845,US
1205871506,,,,,,WILMINGTON,DE,198081253.0,US
1952346538,,,,,,NEWARK,DE,197132159,US
1225073547,BANZON,VICTOR,,,,LEWES,DE,199581499.0,US
1134164536,ZABACK,CHARLOTTE,PEARL,DR.,PH.D.  L.P.C.,DOVER,DE,199042435,US
1588609812,MACKEWIZ,W. LEE,,,OD,BEAR,DE,197011236.0,US
1780629196,BUEGE,TYLER,,,PT,WILMINGTON,DE,198104581,US
1639114937,,,,,,LEWES,DE,199583653.0,US
1538104856,SALVA,JAMES,BANAAG,,M.D.,WILMINGTON,DE,198033820.0,US
1205871506,,,,,,WILMINGTON,DE,198081253.0,US
1831134170,KIM,RICHARD,HONG WAN,DR.,M.D.,WILMINGTON,DE,198085400.0,US
1225073547,BANZON,VICTOR,,,,LEWES,DE,199581499.0,US
1588609812,MACKEWIZ,W. LEE,,,OD,BEAR,DE,197011236.0,US
1639114937,,,,,,LEWES,DE,199583653.0,US
1538104856,SALVA,JAMES,BANAAG,,M.D.,WILMINGTON,DE,198033820.0,US
1831134170,KIM,RICHARD,HONG WAN,DR.,M.D.,WILMINGTON,DE,198085400.0,US
1700822848,THOMAS,MICHELE,D,DR.,M.D.,LEWES,DE,199584787.0,US
1982640041,ASTHANA,MANJUL,,DR.,PH.D.,NEWARK,DE,197113426.0,US
1801832829,JEPPE,WILLIAM,,,,WILMINGTON,DE,198033889.0,US
1265478283,AGUILAR,SUZANNA,,,MPT,DOVER,DE,199044802.0,US
1063458065,,,,,,GEORGETOWN,DE,199473180.0,US
1073559084,RUBINO,JOELLE,L,DR.,ATC,DOVER,DE,199046809.0,US
1700822848,THOMAS,MICHELE,D,DR.,M.D.,LEWES,DE,199584787.0,US
1982640041,ASTHANA,MANJUL,,DR.,PH.D.,NEWARK,DE,197113426.0,US
1437194586,,,,,,WILMINGTON,DE,198024722.0,US
1801832829,JEPPE,WILLIAM,,,,WILMINGTON,DE,198033889.0,US
1265478283,AGUILAR,SUZANNA,,,MPT,DOVER,DE,199044802.0,US
1063458065,,,,,,GEORGETOWN,DE,199473180.0,US
1417992587,,,,,,WILMINGTON,DE,198043169.0,US
1073559084,RUBINO,JOELLE,L,DR.,ATC,DOVER,DE,199046809.0,US
1275579013,BRENNAN,LAURA,K,,MD,ROCKLAND,DE,197320191.0,US
1871539635,MILLER,JILL,,,,DOVER,DE,199016932.0,US
1437194586,,,,,,WILMINGTON,DE,198024722.0,US
1417992587,,,,,,WILMINGTON,DE,198043169.0,US
1881630507,CAPIRO,JOSE,R.,DR.,M.D.,WILMINGTON,DE,19801.0,US
1275579013,BRENNAN,LAURA,K,,MD,ROCKLAND,DE,197320191.0,US
1871539635,MILLER,JILL,,,,DOVER,DE,199016932.0,US
1255377180,GOODING,FREDERICK,WAYNE,,M.D.,GREENVILLE,DE,198070200.0,US
1659317402,RUBIN,JONATHAN,D,,MD,WILMINGTON,DE,198034425.0,US
1881630507,CAPIRO,JOSE,R.,DR.,M.D.,WILMINGTON,DE,19801.0,US
1174569651,TROLIO,JENNIFER,LEE,,LCSW,NEWARK,DE,197025708.0,US
1043256787,GALLAGHER,KIMBERLY,MAZZEI,DR.,MD,WILMINGTON,DE,19804.0,US
1295771939,GROSS,PHILIP,JAMES,DR.,OD,DOVER,DE,19904.0,US
1255377180,GOODING,FREDERICK,WAYNE,,M.D.,GREENVILLE,DE,198070200.0,US
1417993189,,,,,,NEWARK,DE,197132049.0,US
1659317402,RUBIN,JONATHAN,D,,MD,WILMINGTON,DE,198034425.0,US
1174569651,TROLIO,JENNIFER,LEE,,LCSW,NEWARK,DE,197025708.0,US
1043256787,GALLAGHER,KIMBERLY,MAZZEI,DR.,MD,WILMINGTON,DE,19804.0,US
1295771939,GROSS,PHILIP,JAMES,DR.,OD,DOVER,DE,19904.0,US
1417993189,,,,,,NEWARK,DE,197132049.0,US
1316983844,BERTOLOTTI,CAROLANN,C,,LCSW,ROCKLAND,DE,197320191.0,US
1114963626,JAVED,SHEERIN,,DR.,M.D.,NEWARK,DE,197132146,US
1164468575,VOLTZ,MICHAEL,,,"DPT, ATC, CSCS",WILMINGTON,DE,198031511,US
1275579492,SOKOL,DAWN,M.,DR.,MD,ROCKLAND,DE,197320191,US
1316983844,BERTOLOTTI,CAROLANN,C,,LCSW,ROCKLAND,DE,197320191.0,US
1295771418,KAPLAN,JENNIFER,H,,MD,ROCKLAND,DE,197320191,US
1437195807,LIETZAN,NIECA,P.,,"MSN, APN",LAUREL,DE,199563070,US
1114963626,JAVED,SHEERIN,,DR.,M.D.,NEWARK,DE,197132146,US
1164468575,VOLTZ,MICHAEL,,,"DPT, ATC, CSCS",WILMINGTON,DE,198031511,US
1275579492,SOKOL,DAWN,M.,DR.,MD,ROCKLAND,DE,197320191,US
1790721058,,,,,,WILMINGTON,DE,198054214,US
1295771418,KAPLAN,JENNIFER,H,,MD,ROCKLAND,DE,197320191,US
1437195807,LIETZAN,NIECA,P.,,"MSN, APN",LAUREL,DE,199563070,US
1699711044,WEAVER,CRAIG,E,,MSPT,NEWARK,DE,197132157.0,US
1306882758,GORKIN,ROBERT,A.,,M.D.,DOVER,DE,199013932.0,US
1215963467,,,,,,WILMINGTON,DE,198040012.0,US
1942236195,KELEMEN,SYLVIA,,,M.D.,WILMINGTON,DE,198085553.0,US
1962438127,CLAPPER,ANGELA,,,,WILMINGTON,DE,198081265.0,US
1790721058,,,,,,WILMINGTON,DE,198054214,US
1598701930,REYNOLDS,RICHARD,ALBERT KEITH,DR.,MD,ROCKLAND,DE,197320191.0,US
1295771632,MCGUINNESS,MOIRA,,DR.,D.C.,WILMINGTON,DE,198064740.0,US
1699711044,WEAVER,CRAIG,E,,MSPT,NEWARK,DE,197132157.0,US
1306882758,GORKIN,ROBERT,A.,,M.D.,DOVER,DE,199013932.0,US
1437185550,,,,,,SEAFORD,DE,199739768.0,US
1639105687,VODVARKA,BARBARA,ANN,MS.,"RN-CS,MSN,FNP-C",HARTLY,DE,199533433.0,US
1215963467,,,,,,WILMINGTON,DE,198040012.0,US
1942236195,KELEMEN,SYLVIA,,,M.D.,WILMINGTON,DE,198085553.0,US
1962438127,CLAPPER,ANGELA,,,,WILMINGTON,DE,198081265.0,US
1356377204,MALONE,STEPHEN,L,,M.D.,DOVER,DE,199047790.0,US
1285660258,SPECIALE,DANIEL,,,PT,WILMINGTON,DE,198104581.0,US
1598701930,REYNOLDS,RICHARD,ALBERT KEITH,DR.,MD,ROCKLAND,DE,197320191.0,US
1295771632,MCGUINNESS,MOIRA,,DR.,D.C.,WILMINGTON,DE,198064740.0,US
1174559918,,,,,,DOVER,DE,19904.0,US
1346276193,MAGAT,ANNA,M,,M.D.,WILMINGTON,DE,198061392.0,US
1093741845,MUSKUS,MICHELE,ROMAN,MS.,ARNP,ROCKLAND,DE,197320191.0,US
1437185550,,,,,,SEAFORD,DE,199739768.0,US
1477589364,FRANCESCHINI,RALPH,,,MPT,WILMINGTON,DE,198104581.0,US
1639105687,VODVARKA,BARBARA,ANN,MS.,"RN-CS,MSN,FNP-C",HARTLY,DE,199533433.0,US
1952337016,TSOI,EVERT TJIN,A,,M.D,NEW CASTLE,DE,197201607.0,US
1669408720,VORIS-SOJA,JULIE,,,CRNA,NEW CASTLE,DE,19720.0,US
1356377204,MALONE,STEPHEN,L,,M.D.,DOVER,DE,199047790.0,US
1285660258,SPECIALE,DANIEL,,,PT,WILMINGTON,DE,198104581.0,US
1407882590,BEHAN,ANN,E,,CRNA,WILMINGTON,DE,198085553.0,US
1174559918,,,,,,DOVER,DE,19904.0,US
1346276193,MAGAT,ANNA,M,,M.D.,WILMINGTON,DE,198061392.0,US
1093741845,MUSKUS,MICHELE,ROMAN,MS.,ARNP,ROCKLAND,DE,197320191.0,US
1477589364,FRANCESCHINI,RALPH,,,MPT,WILMINGTON,DE,198104581.0,US
1588690622,,,,,,LEWES,DE,199581550.0,US
1952337016,TSOI,EVERT TJIN,A,,M.D,NEW CASTLE,DE,197201607.0,US
1669408720,VORIS-SOJA,JULIE,,,CRNA,NEW CASTLE,DE,19720.0,US
1780610972,AZEVEDO,KRISTINE,ANN,DR.,CRNA,NEW CASTLE,DE,19720.0,US
1174559371,SHAKAMURI,SHANTHI,P,,M.D.,NEWARK,DE,197132067.0,US
1407882442,STANWOOD,MICHAEL,,,"PT, ATC",WILMINGTON,DE,198104581.0,US
1407882590,BEHAN,ANN,E,,CRNA,WILMINGTON,DE,198085553.0,US
1619903556,MENENDEZ,MARK,M,DR.,D.P.M.,LEWES,DE,199586294.0,US
1104852300,,,,,,DOVER,DE,199045451.0,US
1588690622,,,,,,LEWES,DE,199581550.0,US
1780610972,AZEVEDO,KRISTINE,ANN,DR.,CRNA,NEW CASTLE,DE,19720.0,US
1174559371,SHAKAMURI,SHANTHI,P,,M.D.,NEWARK,DE,197132067.0,US
1730115544,SISSON,TRACI,ANN,,PT,NEWARK,DE,197112754.0,US
1407882442,STANWOOD,MICHAEL,,,"PT, ATC",WILMINGTON,DE,198104581.0,US
1619903556,MENENDEZ,MARK,M,DR.,D.P.M.,LEWES,DE,199586294.0,US
1114953809,UFBERG,MARIA,,,M.D,NEW CASTLE,DE,197201607.0,US
1548296239,MATOS,ELAINE,,,CRNA,WILMINGTON,DE,198085553.0,US
1336175025,ZEBROWSKI,MITCHELL,,,M.D,NEW CASTLE,DE,197201607.0,US
1104852300,,,,,,DOVER,DE,199045451.0,US
1518993252,MAUGANS,TODD,A.,DR.,M.D.,ROCKLAND,DE,197320191.0,US
1730115544,SISSON,TRACI,ANN,,PT,NEWARK,DE,197112754.0,US
1114953809,UFBERG,MARIA,,,M.D,NEW CASTLE,DE,197201607.0,US
1255367728,CHUA,ELIAS,,,M.D,NEW CASTLE,DE,19720.0,US
1609802172,NATHAN,CAREY,A,,M.D.,NEWARK,DE,197132067.0,US
1548296239,MATOS,ELAINE,,,CRNA,WILMINGTON,DE,198085553.0,US
1336175025,ZEBROWSKI,MITCHELL,,,M.D,NEW CASTLE,DE,197201607.0,US
1518993252,MAUGANS,TODD,A.,DR.,M.D.,ROCKLAND,DE,197320191.0,US
1285660845,BOYER,LISA,A,MRS.,"MS, ATC, LAT",MIDDLETOWN,DE,197091636.0,US
1902832561,AYARS,LEON,,,CRNA,NEW CASTLE,DE,197201630.0,US
1356377949,DIPPL,JULIA,MARIE,,M.D.,HOCKESSIN,DE,197079265.0,US
1487680997,,,,,,WILMINGTON,DE,198062455,US
1255367728,CHUA,ELIAS,,,M.D,NEW CASTLE,DE,19720.0,US
1609802172,NATHAN,CAREY,A,,M.D.,NEWARK,DE,197132067.0,US
1144256421,,,,,,DOVER,DE,199044143,US
1285660845,BOYER,LISA,A,MRS.,"MS, ATC, LAT",MIDDLETOWN,DE,197091636.0,US
1902832561,AYARS,LEON,,,CRNA,NEW CASTLE,DE,197201630.0,US
1679509160,,,,,,NEWARK,DE,197023968,US
1457387979,CASTALDO,RONALD,R,,CRNA,NEW CASTLE,DE,19720,US
1992731277,ELLERS,JUDITH,,,CRNA,WILMINGTON,DE,198085553,US
1801822184,FLETCHER,STACEY,L.,,CRNA,NEW CASTLE,DE,197201630,US
1356377949,DIPPL,JULIA,MARIE,,M.D.,HOCKESSIN,DE,197079265.0,US
1487680997,,,,,,WILMINGTON,DE,198062455,US
1144256421,,,,,,DOVER,DE,199044143,US
1679509160,,,,,,NEWARK,DE,197023968,US
1316973704,,,,,,NEW CASTLE,DE,197204606,US
1457387979,CASTALDO,RONALD,R,,CRNA,NEW CASTLE,DE,19720,US
1992731277,ELLERS,JUDITH,,,CRNA,WILMINGTON,DE,198085553,US
1801822184,FLETCHER,STACEY,L.,,CRNA,NEW CASTLE,DE,197201630,US
1003842436,CAGAMPAN,LYNDON,B,DR.,M.D.,DOVER,DE,199043485.0,US
1154357598,,,,,,LEWES,DE,199586292.0,US
1154358224,MONTALVO,STEVE,,,DPT,WILMINGTON,DE,198104581.0,US
1316973704,,,,,,NEW CASTLE,DE,197204606,US
1003842436,CAGAMPAN,LYNDON,B,DR.,M.D.,DOVER,DE,199043485.0,US
1154357598,,,,,,LEWES,DE,199586292.0,US
1912934175,KHAN-ASSAD,BIBI,NAZEEMA,DR.,MD,ROCKLAND,DE,197320191.0,US
1154358224,MONTALVO,STEVE,,,DPT,WILMINGTON,DE,198104581.0,US
1013944115,WARDWELL,AMANDA,,,NP,NEW CASTLE,DE,197202407.0,US
1164458485,BIASOTTO,NICHOLAS,OLIVER,MR.,DO,NEWARK,DE,19713,US
1003842337,SCHRANDT,NEIL,JOSEPH,,M.D.,WILMINGTON,DE,198053165,US
1972539203,SOUTHERLAND,JANICE,,,CRNA,WILMINGTON,DE,198085553,US
1871529107,,,,,,GEORGETOWN,DE,199474759,US
1912934175,KHAN-ASSAD,BIBI,NAZEEMA,DR.,MD,ROCKLAND,DE,197320191.0,US
1114954468,IRGAU,ISAIAS,,,MD,NEWARK,DE,197132146,US
1013944115,WARDWELL,AMANDA,,,NP,NEW CASTLE,DE,197202407.0,US
1952338212,,,,,,NEWARK,DE,197132137,US
1770510059,LIPSEY,KELLY,COLLEEN,,PT,HOCKESSIN,DE,197078728,US
1386671667,PARISI,VERONICA,,,CRNA,NEW CASTLE,DE,19720,US
1912934290,SALHAB,MAHMOUD,H.,,CRNA,NEW CASTLE,DE,197201630,US
1548297823,,,,,,WILMINGTON,DE,198051851,US
1265469548,TOLPIN,EUGENE,,DR.,M.D,NEW CASTLE,DE,197201607,US
1164459459,TORTELLA,DOUGLAS,,,CRNA,WILMINGTON,DE,198085553,US
1326075698,MASCARENHAS,SELVAM,JOSEPH,DR.,M.D,NEWARK,DE,197134306,US
1164458485,BIASOTTO,NICHOLAS,OLIVER,MR.,DO,NEWARK,DE,19713,US
1003842337,SCHRANDT,NEIL,JOSEPH,,M.D.,WILMINGTON,DE,198053165,US
1033146204,JOLAPARA,PANNA,KALYANJI,DR.,MD,NEWARK,DE,19702,US
1972539203,SOUTHERLAND,JANICE,,,CRNA,WILMINGTON,DE,198085553,US
1871529107,,,,,,GEORGETOWN,DE,199474759,US
1922035039,HOLDSWORTH,PATRICIA,,,CRNA,WILMINGTON,DE,198085553.0,US
1194752204,HUGHES,VINCENT,,MR.,CRNA,NEW CASTLE,DE,197201630.0,US
1114954468,IRGAU,ISAIAS,,,MD,NEWARK,DE,197132146,US
1104853761,GREB,BARBARA,ANNE,DR.,AU.D.,NEW CASTLE,DE,197204212.0,US
1275560831,GORDON,PAUL,R.,DR.,MD,ROCKLAND,DE,197320191.0,US
1952338212,,,,,,NEWARK,DE,197132137,US
1306873963,CAMMARATA,TINA,,,CRNA,NEW CASTLE,DE,19720.0,US
1588691158,CRELL,ANDREW,,,D.O,NEW CASTLE,DE,19720.0,US
1477580041,TUREK,BARRY,C,DR.,DO,DOVER,DE,199013530.0,US
1770510059,LIPSEY,KELLY,COLLEEN,,PT,HOCKESSIN,DE,197078728,US
1386671667,PARISI,VERONICA,,,CRNA,NEW CASTLE,DE,19720,US
1912934290,SALHAB,MAHMOUD,H.,,CRNA,NEW CASTLE,DE,197201630,US
1548297823,,,,,,WILMINGTON,DE,198051851,US
1265469548,TOLPIN,EUGENE,,DR.,M.D,NEW CASTLE,DE,197201607,US
1821025701,SMITH,JOHN,JOSEPH,MR.,ATC,NEWARK,DE,197114362.0,US
1164459459,TORTELLA,DOUGLAS,,,CRNA,WILMINGTON,DE,198085553,US
1326075698,MASCARENHAS,SELVAM,JOSEPH,DR.,M.D,NEWARK,DE,197134306,US
1609803493,AJAVON,BERNIECE,A,,CRNA,NEW CASTLE,DE,197201630.0,US
1487681284,BERMAN,ANDREW,MICHAEL,DR.,O.D.,DOVER,DE,199044158.0,US
1033146204,JOLAPARA,PANNA,KALYANJI,DR.,MD,NEWARK,DE,19702,US
1922035039,HOLDSWORTH,PATRICIA,,,CRNA,WILMINGTON,DE,198085553.0,US
1194752204,HUGHES,VINCENT,,MR.,CRNA,NEW CASTLE,DE,197201630.0,US
1104853761,GREB,BARBARA,ANNE,DR.,AU.D.,NEW CASTLE,DE,197204212.0,US
1275560831,GORDON,PAUL,R.,DR.,MD,ROCKLAND,DE,197320191.0,US
1306873963,CAMMARATA,TINA,,,CRNA,NEW CASTLE,DE,19720.0,US
1588691158,CRELL,ANDREW,,,D.O,NEW CASTLE,DE,19720.0,US
1477580041,TUREK,BARRY,C,DR.,DO,DOVER,DE,199013530.0,US
1821025701,SMITH,JOHN,JOSEPH,MR.,ATC,NEWARK,DE,197114362.0,US
1467489146,WEINTRAUB,WILLIAM,S,DR.,MD,NEWARK,DE,197180001.0,US
1609803493,AJAVON,BERNIECE,A,,CRNA,NEW CASTLE,DE,197201630.0,US
1487681284,BERMAN,ANDREW,MICHAEL,DR.,O.D.,DOVER,DE,199044158.0,US
1548297534,MCCOY,MATTHEW,SCOTT,MR.,CRNA,ROCKLAND,DE,197230191.0,US
1053348789,GRAY,DONALD,,,CRNA,NEW CASTLE,DE,19720.0,US
1467489146,WEINTRAUB,WILLIAM,S,DR.,MD,NEWARK,DE,197180001.0,US
1598792228,HINDIN,RICHARD,,,M.D,NEW CASTLE,DE,197201607.0,US
1043247778,SPADEA,ERIN,HURLEY,,CRNA,NEW CASTLE,DE,197201607.0,US
1770510406,KATZ,STEVEN,M.,,M.D,NEW CASTLE,DE,197201607.0,US
1689601312,KESSLER,MARY,LYNN,MS.,CRNA,NEW CASTLE,DE,197201630.0,US
1124055850,KLOPFENSTEIN,DAVID,,,CRNA,NEW CASTLE,DE,197201607.0,US
1760419493,DEUTSCH,JOHN,,,CRNA,NEW CASTLE,DE,19720.0,US
1679500300,MCGRATH,MARLENE,,MS.,CRNA,NEW CASTLE,DE,197201630.0,US
1578590204,MALEK,DANA,A,,CRNA,NEW CASTLE,DE,197201607.0,US
